sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
professional_law/test/1232,professional_law,Humanities,"A man, his brother and his friend all discuss murdering the man's neighbor because the neighbor took some shots at the man's dog but he missed. They agree on a plan. They decided on strychnine poisoning, which the friend told them how to get and they went and got it. When they asked the friend to go forward in poisoning the victim, he refused, saying, ""I'm was only here for planning and advice, but I never intended to commit murder."" The man and his brother took the poison to a meeting with the neighbor, but he wouldn't drink. They were caught and arrested. The statute requires an overt act for criminal conspiracy. Which of the following most accurately states the criminal responsibility of each of the three men?",The man and his brother have committed criminal conspiracy and attempted murder.,The man and his brother are guilty of conspiracy but not attempted murder.,"The man and his brother are guilty of conspiracy and attempted murder, but the friend is guilty of nothing.","The man and his brother are guilty of conspiracy and attempted murder, and the friend is guilty of criminal conspiracy.",D,[],[],[],[],[],[],-,False
professional_law/test/1235,professional_law,Humanities,"A county owns a large expanse of land next to the ocean. Four years ago, in order to enhance the recreational aspects of this land, the county leased most of it to a company. The lease required the company to construct and operate a first-rate luxury hotel complete with bar, restaurant, and private marina and to pay the county 15% of its net profits as rent. The company set up management and operations bylaws for its new hotel, which were reviewed and approved by the county at the time the lease was negotiated. Upon completion of the facilities, the state granted the company a license to sell alcoholic beverages in its restaurant and bar. The hotel announced that the least expensive room was $1,000 per night. Much of the population in the county cannot afford to stay at the new hotel. One resident who cannot afford to pay the hotel fees brings an action against the company, claiming that the high fees operate to discriminate against the poor, in violation of the constitutional right to equal protection. What is the most likely result of this action?",The company will lose because social class constitutes a suspect classification under the equal protection clause.,"The company will win, because hotel privileges are not an important or basic enough deprivation, for those unable to pay for them, to be held to violate equal protection.",The resident will win because all public rights cannot be limited to those who can afford them.,The resident will win because discrimination against poor people violates the equal protection clause of the Fourteenth Amendment.,B,[],[],[],[],[],[],-,False
professional_law/test/1236,professional_law,Humanities,"A state has recently enacted a statute requiring all prospective voters in state elections who wish to write-in a candidate to print the candidate's full name, and designate the office for which the candidate is running. The statute provides that such information must be written on the ballot in ink inan appropriate space. A write-in candidate is a German-American and is of the opinion that he needs a large turnout of German voters in order to win the election. As a result, his campaign manager decides to mail to every registered German voter a tear-off sticker, which bears the candidate's name and office for which he is running. Since many native German people are not proficient in reading and writing English, the campaign manager believes that many of the voters will have difficulty writing the candidate's name and office on the ballot. As a result, the campaign manager has mounted an extensive media campaign to inform voters on how to apply the stickers to the ballot. Five months prior to the election an election official notifies the candidate's campaign committee that the tear-off stickers do not comply with the state statute. In her letter, the official explains that state election officials are of the opinion that it is necessary for potential voters to write the candidate's name in ink. Therefore, she concludes that the stickers do not comply with statutory requirements. Three weeks later, the candidate filed suit in federal district court against state election officials, claiming that their interpretation of the state statute violates the U. S. Constitution. Which of the following sets forth the strongest constitutional argument the candidate could make against the interpretation of the statute by the state officials?",It unreasonably discriminates against German voters who lack a proficiency in the English language.,It unreasonably discriminates against write-in candidates for public office.,It unreasonably interferes with the exclusive federal election power as embodied in the Fifteenth Amendment.,It unreasonably interferes with the 1965 Voting Rights Act outlawing literacy tests.,B,[],[],[],[],[],[],-,False
professional_law/test/1238,professional_law,Humanities,"A buyer purchased a shovel at a local hardware store. The shovel had a metal blade and a wooden handle. While the buyer was using the shovel to dig out a tree stump in his back yard, the handle broke in half, causing the buyer to fall and injure his back. The buyer brought a negligence claim against the manufacturer of the shovel. He proved that the shovel broke because of a manufacturing defect that made the handle too weak and that the manufacturer acted unreasonably in allowing this to happen. While conceding that the handle had a defect that caused it to break, the manufacturer established that if the buyer had been using the shovel carefully, he would not have fallen down and would not have been injured when the shovel broke. Assume that the case is governed by the law of a jurisdiction that follows traditional contributory negligence rules. Who is most likely to prevail?","The buyer, because the manufacturer conceded that the shovel was defective.","The buyer, because the manufactuter failed to exercise reasonable care in the production and inspection of its product.","The manufacturer, because the manufacturer did not guarantee that the shovel would never break.","The manufacturer, because the buyer's negligence in the way he used the shovel was one of the causes of his injury.",D,[],[],[],[],[],[],-,False
professional_law/test/1239,professional_law,Humanities,"A city has adopted the following ordinance which provides:""Section 1: It shall be unlawful for any person, group, or organization to hold a meeting of 50 persons or more in any city park without first securing a city permit;Section 2: The application shall specify the day and hours for which the permit is sought. The fee shall be $10 per hour, with a maximum fee of $50;Section 3: Permits shall be issued on a first come basis; provided that the chief of police shall deny any application if, after hearing the applicant, it is his considered judgment that (a) the meeting would create serious traffic congestion, or (b) interfere with public enjoyment of the park, or (c) speakers at the meeting would advocate the commission of crime. ""A religious fundamentalist who believes that other religions should be violently resisted, planned to hold a protest demonstration against other religions at a city park on July 25. Although his previous anti-religion protest rallies attracted fewer than 25 demonstrators, he decided to apply for a permit pursuant to the city's ordinance. After meeting with the fundamentalist, the chief of police denied his permit application because he believed that the demonstration would incite the protestors and threaten imminent violence or serious disorder. On July 25, the fundamentalist and his fellow demonstrators staged their protest at a city park. The rally attracted only about 20 protestors and was conducted peacefully. As he was making his final remarks to the gathering, the city police arrived at the park and arrested him and his fellow demonstrators charging them with violating the city ordinance. If the fundamentalist now brings suit to challenge the constitutionality of Section 3 of the city ordinance, his best argument would be that",the section is void for vagueness and overbreadth.,the section is content based.,the section permits the police chief to exercise unbridled discretion in approving or disapproving permits.,the section does not fall within the area of compelling state interest.,C,[],[],[],[],[],[],-,False
professional_law/test/1243,professional_law,Humanities,"A defendant and a classmate were students at a state college. They were spending a leisurely afternoon listening to music in the defendant's dorm room. They had just consumed a six-pack of beer when the classmate asked the defendant if there was anything else to drink. The defendant indicated there wasn't and suggested that his classmate drive to the store and buy another six-pack. The classmate told the defendant that his car wasn't working and asked the defendant if he could borrow his. The defendant assented and gave his classmate the keys to his car. The defendant knew that the classmate was drunk when he lent him his car. The classmate was driving to the store at an excessive rate of speed. As he approached an intersection, he was traveling at 70 M. PJ-I. When he came to the intersection, the light turned red. The classmate, who made no effort to stop in time, drove through the red light and collided with another car. The driver of the other car, who had entered the intersection with a green light, was killed in the accident. In the event that the defendant can be convicted of manslaughter, it will most likely be upon the basis of",responsibility for the accident as an accomplice.,recklessness in lending his car to his classmate.,joint venture in lending his car to his classmate for a common purpose.,vicarious liability for the conduct of his classmate.,B,[],[],[],[],[],[],-,False
professional_law/test/1246,professional_law,Humanities,"A state passed a statute stating that it will pay for one-half of the tuition for any student attending a private school, whether religious or secular, as long as the school meets the educational requirements established by the department of education. The parents of two students who attend a public high school in the state sue for a declaratory judgment and injunction in federal court, claiming that the state statute violates the establishment clause of the First Amendment. Assume that the federal court decides to hear the case on its merits. Which of the following is the state's LEAST persuasive argument for sustaining the validity of the statute?","The state statute benefits the parents or guardians of all the children in private schools, religious and nonreligious.",The primary effect of the state statute is not to advance or inhibit religion.,The administration of the state statute by the department of education does not foster excessive governmental entanglement with religion.,The state statute is a valid exercise of state regulatory action in the field of education.,D,[],[],[],[],[],[],-,False
professional_law/test/1247,professional_law,Humanities,"A landowner owned a 10-acre tract of land, in fee simple. The tract was located in a small town. In 1974, the landowner conveyed the tract to the town development association ""on condition that a ski lodge and resort area be built thereon and the land be used solely for skiing purposes and, in the event that said property is not used as a ski resort, the property shall revert to myself, the grantor, my heirs or assigns. "" Subsequently, a ski lodge was built and the land was continuously used as a ski resort for more than 20 years. In 1979, a neighbor, owner of a farm abutting the northeast corner of the 10-acre tract, began to use a portion of the 10-acre tract for ingress and egress to his farm. He used this access road openly, visibly, and notoriously until 2000. The period of prescription in this particular jurisdiction was 20 years. In March 2000, the neighbor decided to sell the farm to a skier. Thereupon, the neighbor and the skier entered into a written real estate sales contract, with closing set for May 1, 2000. On April 1, 2000, the president of the town development association was approached by the skier with the request that a written easement be given over the used area and that an appropriate instrument be delivered to the skier concurrently with the skier's closing with the neighbor. Following the president's meeting with the skier, the town development association held a duly announced meeting and voted unanimously to authorize its trustees to grant such an easement. On April 15, 2000, the landowner died. The landowner's sole descendant and successor in interest was his wife. Upon her husband's death, the wife immediately notified the town development association that if it granted the easement to the skier, the 10-acre tract would revert to her. The skier then brought an appropriate action, joining the neighbor, the wife, and the town development association, seeking a declaratory judgment that the neighbor has a perpetual easement appurtenant to the 10-acre tract. In this action, judgment should be in favor of which of the following parties?","The wife, because the skier could not obtain rights against the town development association by prescription.","The wife, because the easement would violate the negative restriction that the landowner originally sought to impose.","The skier, because the neighbor had already obtained an easement by prescription.","The skier, because the language of the conveyance to the town development association was too vague to support any claim by the wife.",C,[],[],[],[],[],[],-,False
professional_law/test/1248,professional_law,Humanities,"A professor owned a building in a city. The building had a commercial space on the first floor, with two apartments above it; one on the second, and another on the third floor. Several years ago, a teacher, in a signed writing, entered a three-year lease agreement with the professor. The teacher agreed to pay $800 monthly rent for the third-floor apartment in the professor's building. The original three-year term had long since expired, but the teacher has continued to pay his rent, and the professor continued to accept it. The professor rented the first floor to a restaurateur, who opened a sushi restaurant there. Within months, there was a citywide hookworm epidemic that was traced to the consumption of raw fish. The city council, in an attempt to protect the public from the parasites, passed an ordinance prohibiting all sushi restaurants from operating in the city. The restaurateur was forced out of business. She locked the doors and left a sign in the window: ""Closed until further notice. ""Within weeks, rats were attracted to the odor from the fish that was left in the restaurant, and the building became infested with them. The teacher could not tolerate the rats and served notice on the professor that he was moving to another city and has not been heard from since. The teacher's best defense is that the professor, by permitting the restaurateur to store the fish in the closed restaurant, caused a",partial constructive eviction.,partial actual eviction.,constructive eviction.,breach of implied covenant of habitability.,C,[],[],[],[],[],[],-,False
professional_law/test/1249,professional_law,Humanities,"A truck and a car collided at an intersection. Both drivers were injured, and each one filed a lawsuit against the other for negligence. At trial, the jury found each of the drivers liable for negligence. The jury found that the amount of the truck driver's injuries was $10,000, and the amount of the car driver's injuries was $8,000. The jury assigned 50 percent of the fault for the accident to the truck driver and 50 percent of the fault to the car driver. Assume that the jurisdiction has a statute in effect that provides: ""Contributory negligence shall not bar recovery in an action to recover damages for negligence resulting in injury to person or property if such negligence was not as great as the negligence of the person from whom recovery is sought. Any damages allowed shall be diminished in proportion to the amount of negligence attributable to the person who is seeking recovery. ""Which of the following is the appropriate judgment in the case?","The truck driver recovers $10,000, and the car driver recovers $8,000.","The truck driver recovers $5,000, and the car driver recovers $4,000.","The truck driver recovers $1,000, and the car driver recovers nothing.",Neither party recovers anything from the other.,D,"['regional', 'none', 'none']","['Yes', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United Kingdom (UK)'],CA,True
professional_law/test/1251,professional_law,Humanities,"A 2-week-old baby had developed a severe case ofjaundice. A pediatrician informed the infant's father that unless his daughter received immediate medical treatment, she would die. The father, who was very religious, refused to permit the pediatrician to administer the necessary treatment. He explained that his faith in his religion would restore his daughter to good health. As a consequence, the pediatrician sought an order from the state court, where the father was present, permitting the pediatrician to provide the necessary medical treatment to the infant. Which of the following is the father's strongest constitutional argument against the court order?",The order violates the due process clause of the Fourteenth Amendment.,The order violates the equal protection clause of the Fourteenth Amendment.,"The order violates the free exercise clause of the First Amendment, as incorporated by the Fourteenth Amendment.",The order violates the privileges or immunities clause of the Fourteenth Amendment.,C,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 448, 'label': 'Geographic', 'score': None, 'start': 437}, {'end': 638, 'label': 'Cultural', 'score': None, 'start': 605}, '-', '-']",['Western Culture'],[],"['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True
professional_law/test/1255,professional_law,Humanities,"A landowner owned a large building in the city. On January 15, the landowner leased the building to a tenant for a period of 20 years at a rental of $10,000 per month. The leasehold agreement between the landowner and tenant provided that the latter was not permitted ""to assign this lease to anyone except a corporation with an A' credit rating from a well- known credit rating company. "" On February 1 of the following year, the tenant leased the premises to a corporation that did not have the required credit rating. The tenant corporation lease was for a period of five years, with a rental of $15,000 per month, payable by the corporation to the tenant. In addition, the corporation agreed to abide ""by all of the terms and conditions of the lease between the landowner and tenant. ""Which of the following accurately states the legal effect of the non-assignability clause contained in the landowner tenant leasehold contract?",The non-assignability provision had no legal effect.,The non-assignability provision made the assignment from the tenant to the corporation ineffective.,The tenant-corporation lease did not effectuate a breach of the landowner tenant contract.,"Although the tenant-corporation lease constituted a breach of the landowner tenant contract, the landowner would nevertheless be required to recognize the validity of the transfer (of the premises) to the corporation.",A,"['regional', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CS,True
professional_law/test/1256,professional_law,Humanities,"A company contracted with a builder to construct a new corporate headquarters for a fixed price of $100 million. At the time of the contract, structural steel was widely available and was included in the contract as a $6 million item. Before work began on the project, tornado damage shut down the production facility of the biggest structural steel supplier in the country, and the price of structural steel increased by 20% as a result. The builder informed the company of the steel price increase, and the parties then orally agreed to increase the project price to $101 million. The builder proceeded with construction and delivered the project on time. The company paid the builder $100 million but refused to pay the additional $1 million. If the builder sues the company for $1 million, is the builder likely to prevail?","No, because the modification was never reduced to a writing signed by the party to be charged.","No, because there was no consideration for the modification of the contract.","Yes, because the companyÕs promise was supported by consideration.","Yes, because the modification was fair and equitable in view of the unanticipated increase in the price of structural steel.",D,[],[],[],[],[],[],-,False
professional_law/test/1257,professional_law,Humanities,"The defendant was walking down the street when he saw a woman struggling with a man over a briefcase. Unbeknownst to the defendant, the woman had just stolen the briefcase from the man on the street. Believing the woman to be the victim of an attack, the defendant intervened and punched the man until the woman was able to get away with the briefcase. Confused as to why he wasn't being hailed as a hero by the woman, the defendant eventually realized that he had been an unwitting accomplice to the woman's theft. The defendant apologized profusely to the man and went home. According to the alter ego rule, which of the following statements is correct with respect to the amount of force that the defendant was entitled to use in the woman's defense?","Since the defendant did not stand in any personal relationship with the woman, he was not justified in using force in her defense.","Not knowing the true facts, the defendant was not justified in using force to protect the woman because the man was privileged to recapture his briefcase.","The defendant was justified in using reasonable force in the woman's defense, since he reasonably believed she was in immediate danger of unlawful bodily harm from the man.","The defendant was justified in using reasonable force in the woman's defense, since his belief that she was in immediate danger of unlawful bodily harm from the man was both objectively and subjectively reasonable.",B,[],[],[],[],[],[],-,False
professional_law/test/1259,professional_law,Humanities,"A state recently imposed a one cent tax on the playing of any coin-operated video game in any restaurant. Since virtually all of the video games required a payment of either a dime, quarter, or dollar, the imposition of this tax required a major costly adaptation on each video game to allow for the deposit of the additional one cent tax. Although many video game owners have complained about the video game tax, their only alternative is to absorb the tax themselves and lose one cent per game. As a consequence of the tax, fewer video games are purchased by the restaurant owners. No manufacturer of video games is located in the state. Which of the following is most likely to have standing to bring suit challenging the constitutionality of the video game tax bill in an appropriate federal court?",A manufacturer of video games who is attempting to sell them to a restaurant owner in the state.,A state resident who frequently plays video games at restaurants.,A national video game association whose members travel to the state to play video games at restaurants.,The director of the state's youth organization who wants to provide video games that only play for free at recreation centers within the state.,A,[],[],[],[],[],[],-,False
professional_law/test/1260,professional_law,Humanities,"The buyer asked a manufacturer to make him 100,000 widgets for $1,000,000. The buyer intended to retail them by mail order sales. The widgets had to have the buyer's logo imprinted on them. The manufacturer ordered the raw material and made a new widget mold that contained buyer's logo. The buyer wanted quick delivery of at least 10,000 right away. The manufacturer rushed the order and sent 10,000 conforming widgets two days later. The buyer paid for the widgets but rejected delivery on the remaining 90,000 widgets. The manufacturer filed suit and claimed damages for breach of contract. Defendant buyer filed a motion to dismiss the complaint on the basis that the statute of frauds was violated in that it was a contract for over $500 that was unenforceable under state law. Will the court likely grant the motion to dismiss?","Yes, the statute of frauds must be enforced when it involves goods over $500.","Yes, the manufacturer did not protect its interests by agreeing to an oral contract and it must pay for its bad business practices.","No, because there is an exception for goods that are specially made for a buyer.","No, the law will enforce the ""benefit of the bargain"" rule.",C,[],[],[],[],[],[],-,False
professional_law/test/1262,professional_law,Humanities,"A man has four German shepherd dogs that he has trained for guard duty and that he holds for breeding purposes. The man has ÒBeware of DogsÓ signs clearly posted around a fenced-in yard where he keeps the dogs. The manÕs next-door neighbor frequently walks past the manÕs house and knows about the dogsÕ ferocity. One summer day, the neighbor entered the manÕs fenced-in yard to retrieve a snow shovel that the man had borrowed during the past winter. The neighbor was attacked by one of the dogs and was severely injured. In a suit against the man, is the neighbor likely to prevail?","No, because the neighbor knew that the man had dan-gerous dogs in the yard.","No, because the neighbor was trespassing when he entered the manÕs property.","Yes, because the neighbor was an invitee for the pur-pose of retrieving the shovel.","Yes, because the man was engaged in an abnormally dangerous activity.",A,[],[],[],[],[],[],-,False
professional_law/test/1265,professional_law,Humanities,"Defendant is on trial. Which of the following, if occurs, would NOT cause a due process violation in the trial?",The trial is conducted in a way that jurors would not be able to give evidence reasonable consideration.,The defendant is compelled to stand trial in street clothing.,The defendant is compelled to stand trial or appear at penalty phase proceedings visibly shackled (unless there are security concerns).,Jurors are exposed to influence favorable to the prosecution.,B,[],[],[],[],[],[],-,False
professional_law/test/1266,professional_law,Humanities,"A man is the owner of record of a parcel of land designated as ""A. "" It is the highest of three neighboring properties on a mountain. The man's friend is the owner of parcel ""B,"" which is situated lower than ""A"" on the mountainside. The man's cousin owns parcel ""C,"" which lies below parcels ""A"" and ""B"" on the mountain slope. In 2000, the man who originally owned all three parcels of land constructed a private drainage system. This system consisted of an underground pipeline that extended across all three parcels of land. Sewage from parcel ""A"" drained through the system to a municipal sewer, which was located at the bottom of the mountain. In 2005, the man sold parcel ""B"" to his friend. The following year, the cousin purchased parcel ""C"" from the man. The deeds to the friend and the cousin did not contain any mention of the man's drainage system. Located on each of the parcels are large ranch-style homes occupied by the respective owners. From the standpoint of the friend and the cousin, thedrainage system would most likely be defined as a(an)",easement appurtenant.,easement by implication.,prescriptive easement.,express easement.,B,[],[],[],[],[],[],-,False
professional_law/test/1267,professional_law,Humanities,"A pet store owner opened a store in a new town. She was not aware that the city council had recently passed a law prohibiting the sale of cats and dogs from a retail pet store. The statute had a provision that allowed the pet store to give space to a non-profit humane society to adopt animals from the pet store. The owner sued the city in federal court, claiming a violation of due process and equal protection under the Fourteenth Amendment. The court used the rational basis test to conclude that the statute served a legitimate state interest and was enforceable. The pet store owner appealed the decision. Will the appellate court likely affirm the decision of the lower court?","Yes, because the pet store owner was not treated differently than any other pet store owner.","Yes, because the correct test requires only that the law in question will satisfy any set of facts that could establish a rational basis for achieving legitimate government ends.","No, the pet store owner has a vested constitutional right to earn a living and that is unreasonably precluded by the law in question.","No, because this ordinance is so invidiously discriminatory that it must pass the strict scrutiny test, which it fails to do.",B,[],[],[],[],[],[],-,False
professional_law/test/1268,professional_law,Humanities,"A football player was the star fulllack for the local college football team. After missing two practices, the football player was dropped from the team by the head football coach. Following his dismissal, the football player met with the coach and asked if he could rejoin the team. The coach said that the football player was despised by the other players and under no circumstances could he return to the team. As the football player was leaving the coach's office, feeling very dejected, the coach then said to him, ""Hope you decide to transfer, because everybody hates your guts around here. ""Later that same evening, the football player wrote a suicide note in which he stated, ""The coach is responsible for my despondency. If I can't play football, I don't want to live. "" After swallowing a bottle of Quaalude barbiturates, the football player fell unconscious in his dormitory room. Moments later, the football player's roommate entered the room and saw his limp body on the floor. The roommate read the suicide note and then attempted to administer aid. Failing to revive him, the roommate picked up the football player and carried him to the college's first aid center. The football player received prompt medical attention and soon recovered from his drug overdose. If the football player asserts a claim against the coach based on intentional infliction of emotional distress, the football player will most likely","prevail, because the coach intended to cause him to suffer emotional distress.","prevail, because the coach's remark did, in fact, cause the football player to suffer emotional distress.","not prevail, because the football player's drug overdose resulted from his own voluntary act.","not prevail, because the coach acted reasonably under the circumstances, since everyone on the team hated the football player.",C,[],[],[],[],[],[],-,False
professional_law/test/1272,professional_law,Humanities,"A man and a woman are adjoining landowners in an area of large estates located in the ""chateau"" region of southeastern Louisiana. In 2000, the man inherited his estate from his father, whose family had owned the property continuously since 1812. The woman purchased her estate in 2008. The man had a stable, which housed many valuable racing horses, on his property. The stable, built in 2002, stood on a portion of the man's land located only 10 feet from the border of the woman's property. Not infrequently, putrid stenches arose from the man's property, caused by large accumulations of horse manure, which were left unattended. The woman had often complained to the man of the noises and odors emanating from the stable. The woman brought an appropriate action to enjoin the man's use of the stables. Judgment is likely to be for whom?","The man, because the woman moved onto her property after the stable had been built.","The man, because a homeowner is entitled to make reasonable use of his property.","The woman, because the noise, coupled with the odors, substantially interfered with the use and enjoyment of her land.","The woman, because the man was negligent in permitting the manure to be left unattended.",C,[],[],[],[],[],[],-,False
professional_law/test/1275,professional_law,Humanities,"A plaintiff sued a defendant in federal court for injuries arising out of an accident involving the parties. The plaintiff alleged and presented evidence at trial demonstrating that her injuries had left her legs permanently paralyzed. The jury found in favor of the plaintiff and awarded her $5 million in damages. Two months after the court entered judgment, the defendant was given a videotape made that day showing the plaintiff jogging with her doctor. What is the best way for the defendant to seek relief from the judgment?",Move for a new trial or in the alternative for remittitur to reduce the award in light of the shortened duration of the plaintiff's injuries.,Move for relief from the judgment on the ground that the judgment was based on the jury's mistaken belief that the plaintiff's injuries would be permanent.,Move for relief from the judgment on the ground that the plaintiff committed a fraud in obtaining damages for permanent injuries.,Move for relief from the judgment on the ground that there is newly discovered evidence that the plaintiff's injuries were not permanent.,C,[],[],[],[],[],[],-,False
professional_law/test/1276,professional_law,Humanities,"A hotel guest suffered personal injuries from a fire started by an arsonist. The hotel had no sprinkler systems or smoke detectors. After settling with the hotel, the guest sued the manufacturer of the carpet that was in her room and elsewhere in the hotel. The carpet caused the fire to spread rapidly due to its easy flammability. Evidence proved that the manufacturer knew of the product's flammability and that it would be used in buildings lacking proper safety measures. The manufacturer argued that the hotel's negligence and the criminal act of the arsonist were both superseding causes, thus abrogating the manufacturer's liability as a matter of law. How did the trial court most likely rule on that issue?",The intervening causes relieved the manufacturer of liability.,The intervening causes did not relieve the manufacturer of liability.,The intervening causes were irrelevant due to the strict liability of the manufacturer.,"By not suing the arsonist first, the guest waived her right to sue the manufacturer.",B,[],[],[],[],[],[],-,False
professional_law/test/1279,professional_law,Humanities,"A defendant was arrested and charged with burglarizing a pharmacy. The break-in allegedly occurred late one evening after the store had closed for business. The defendant was identified as the perpetrator of the crime by a film that was recorded during the burglary from a hidden camera. When the defendant was apprehended, he denied involvement in the crime and told the arresting officers that he had been out of town when the burglary occurred. Prior to trial, the defendant's court appointed attorney filed a motion requesting discovery of the videotape film that was recorded during the perpetration of the crime. The trial judge granted the request and ordered the prosecution to send a duplicate copy of the videotape to the defendant's attorney. Following the judge's ruling, the prosecuting attorney, pursuant to state law, then filed a discovery motion specifically asking the defendant whether he planned to raise an alibi defense. The prosecuting attorney also sought discovery of the identity of such an alibi witness. Assume that the judge requires the defendant to respond as to whether the defendant intends to raise an alibi defense. May the judge also require the defendant to disclose the identity of the alibi witness?","Yes, because the prosecution should have an opportunity to investigate the merits of the alibi.","Yes, because the defendant waived any claim of privilege when he sought discovery of the film from the prosecution.","No, because by requiring the defendant to reveal information before he is tactically ready to do so substantially impairs his ability to successfully defend himself.","No, because such disclosure constitutes an implied representation that is testimonial in character and, thus, violates the defendant's privilege against self-incrimination.",A,[],[],[],[],[],[],-,False
professional_law/test/1280,professional_law,Humanities,"A builder wanted to have security systems installed in a series of homes he was building. He contacted several companies and asked them to submit bids for the installation work. An alarm company decided to submit a bid and, in turn, requested bids from several wholesalers for the burglar alarms it planned to use if it was awarded the job. A supplier submitted a bid to the alarm company that the latter used in computing the bid that it was preparing for the builder. On September 1, the alarm company sent the builder its bid, in which it proposed to install the security systems for $100,000. On September 9, the supplier notified the alarm company that it would be unable to supply any burglar alarms to them. On September 11, the builder sent the following fax to the alarm company: ""I hereby accept your offer to install the security systems for $100,000. ""The alarm company had to pay another wholesaler $10,000 above the price quoted by the supplier for the burglar alarms. As a result, the alarm company advised the builder that the total price for the job would have to be increased to $10,000. The builder replied that he would hold the alarm company to the initially agreed price of $100,000. The alarm company installed the security systems, but the builder has not yet paid them anything. In an action by the alarm company against the builder for services rendered, the alarm company will probably be able to recover","$100,000, because that was the contract price.","$110,000 because of an unanticipated changeof circumstances after the parties had entered into their contract.","only in quantum meruit, because of the doctrine of commercial frustration.","only in quantum meruit, because by demanding $110,000 the alarm company repudiated its contract with the builder.",A,[],[],[],[],[],[],-,False
professional_law/test/1281,professional_law,Humanities,"Max entered a mini-mart store, pulled out a gun, and demanded that the cashier empty the register. As he nervously looked around for police, the cashier reached out and attempted to grab the gun. Max then droped the gun, which accidentally discharged, killing a nearby customer. Max is charged with first degree murder. He will likely be","Acquitted, because he lacked the necessary intent required for first degree murder.","Acquitted, because the cashier's actions were the proximate cause of the death.","Convicted, because any death that is a natural and probable consequence of a felony is first degree murder.","Convicted, because intent to commit serious bodily harm is assumed when a deadly weapon is used.",C,[],[],[],[],[],[],-,False
professional_law/test/1284,professional_law,Humanities,"Fourth-grader Billy Bully started a fist fight with 10-year-old Jack DeLong. Billy thought Jack was a weakling, but Jack had been working out with weights and knew karate. Ike Intervenor, a large 25-year-old who knew neither party, strolled around the corner of the block in time to see Jack strike Billy twice. Billy fell back and Jack stepped forward to strike him again. Ike thought Jack was the aggressor and to protect Billy, Ike threw Jack into the bushes, accidentally breaking Jack's arm. Jack brought suit against Ike for his damages. Ike's best defense is",He thought Jack was the initial aggressor.,Billy had a valid defense if Jack sued him.,The force Ike used was not excessive.,"He had no intention of injuring Jack, only to stop his beating of Billy.",B,[],[],[],[],[],[],-,False
professional_law/test/1287,professional_law,Humanities,"An elderly married couple was shopping in a crowded retail store. The husband was several feet ahead of his wife when she saw him slip and lose his balance. He was able to prevent a fall by holding onto a counter. Wife saw something sticky on a wide part of the floor but became disoriented by seeing her husband slipping and gripping the counter. With other shoppers behind her, she stepped forward and fell on the wet floor, breaking her hip, and requiring extensive complicated surgeries. She sued the store for negligent maintenance. She proved through discovery that the retailer did not clean the mess soon enough and did not put up a warning sign. The store filed a motion for summary judgment pursuant to Fed.R.Civ.P. 56, alleging that the wife voluntarily assumed the risk as a matter of law. The trial court agreed, ruling there was no issue of material fact in dispute for the jury to decide. On appeal, is it likely that the appellate court will reverse and remand for a new trial?","No, because wife proceeded to encounter a known danger voluntarily, thereby assuming the risk of injury as a matter of law and there were no material issues of fact for a jury to decide.","No, because even taking the facts in the light most favorable to the non-moving party under Rule 56, it is nonetheless clear that she knew there was a danger and she accepted the risk.","Yes, because there is evidence that raises a material issue of fact whether the wife was in an emergency where she did not have time to deliberate on whether to move forward.","Yes, because the store was strictly liable to the wife, who was a customer invited on the premises to do business and the store had to protect her.",C,[],[],[],[],[],[],-,False
professional_law/test/1288,professional_law,Humanities,"A state legislature has proposed a bill setting up a postal service. Under the proposal, the postal service would be established as a separate state agency under the direction of a postmaster general. The postal service would be responsible for the overnight or express delivery of official governmental mailings within the state. The bill further provides that all state government employees may utilize the overnight postal service at no charge for sending mailings to persons or corporations within the state. Assume that no other state has established such a postal service to date. Moreover, assume there is uncontradicted evidence that the establishment of such an independent state postal service will diminish the revenues of the U. S. Postal Service. Which of the following, if established, is the strongest argument in support of the proposed legislation?","Under the Tenth Amendment, a state has exclusive authority to regulate transactions that are wholly intrastate.","Since the proposed bill is not inconsistent with congressional postal power, it is valid under the supremacy clause.",State employees may be exempt from paying for mailing charges under intergovernmental immunity provided Congress has enacted a similar exemption for federal governmental employees.,There is a legitimate state interest in ensuring that governmental mailings are delivered expeditiously.,D,[],[],[],[],[],[],-,False
