sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated
security_studies/test/205,security_studies,Social Sciences,"According to Buzan, Waever, and de Wilde, in what ways does the Copenhagen School's approach to Security Studies differ from that of Critical Security Studies?","The theory and knowledge that underpin each approach are fundamentally at odds with one another. Whilst Critical Security Studies is post-structuralist and constructivist, the Copenhagen School is based on an objectivist epistemology.","Whilst Critical Security Studies regards security to be a social construction, based on the changeable ideas that form human society, the Copenhagen school disregards this epistemological approach and instead considers security as an issue to be studied objectively from a positivist approach.","Critical Security Studies regards security to be an empirically definable state, which should be studied from a positivist approach. However, the Copenhagen School views security as a socially constructed entity that denies the validity of an objective approach.",Neither Critical Security Studies nor the Copenhagen School account for the changing nature of society and its impact on the construction of security.,A,[],[],[],[],[],[],-,False
security_studies/test/206,security_studies,Social Sciences,What are Fission Nuclear Weapons?,Fission nuclear weapons are gun-type devices that require a relatively small amount of fissile uranium-235 material to produce a comparatively large explosion because mass and energy becomes interchangeable in the barrel. Implosion devices however are unable to sustain the reaction; the neutron generator is unable to set off the interchange being destroyed in the explosion.,"Implosion fissure devices are constructed with relative ease because unlike the gun-type fissure device it uses high-explosive shaped lenses to compress the fissile material to critical tolerance. Detonation is highly volatile with a high potential of ""going critical"".","Fissile weapons are produced by the rapid rearrangement of hydrogen, oxygen, carbon and nitrogen in a chamber, striking each other at high velocities the friction sparking a chemical explosion.","Gun-type devices are of rugged design using two sub-critical masses fired down a barrel at very high velocities with a high probability of producing a reaction. Implosion devices are more complex, requiring the assembling of shaped charges to compress the fissile material to critical tolerances, and are detonated with more than split-second timing.",D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
security_studies/test/207,security_studies,Social Sciences,Why is HIV/AIDS considered to be a non-traditional security issue?,HIV/AIDS is a newly emergent disease that did not exist until relatively late in the 20th century.,"Ill health can threaten the state indirectly, but can also be a threat to other referent objects such as the economy.",The overwhelming scale of HIV/AIDS requires a new approach in order to theorize its impact on security.,None of the above - HIV/AIDS is better defined as a traditional security issue.,B,[],[],[],[],[],[],-,False
security_studies/test/210,security_studies,Social Sciences,How has the conceptualization of health as a security issue changed during the twentieth century?,Health has long been regarded as a security issue. During the 20th century there was an increasingly sense of panic about the potential damage of a serious pandemic disease outbreak in the newly globalised world. Medical advances and a series of successful contained outbreaks have largely allayed these fears.,Since the early 20th century there has been growing recognition of the success in medical and technological advancements that have the ability to keep infectious diseases at bay in the modern population.,"Pandemic disease is a relatively new threat to security, emerging only in the early 19th century. Therefore, human populations are still formulating and testing new ways of controlling outbreaks and minimising their impact on security.","During the 20th century, security analysts were predisposed to focus on the potential threat of nuclear confrontation and military combat. Since the reduction in these threats, there has emerged a series of pandemic diseases, and a sense of growing unease at the future impact of more serious outbreaks in an increasingly globalised population.",D,[],[],[],[],[],[],-,False
security_studies/test/212,security_studies,Social Sciences,Which of these statements is commonly regarded as a tangible benefit of the securitization process?,Securitizing injects urgency into an issue and leads to a sustained mobilization of political support and deployment of resources.,Securitization encourages more efficient handling of complex problems.,Securitization mobilizes popular support for policies in specific areas by calling them security relevant and encourages the allocation of more resources.,All of these options.,D,[],[],[],[],[],[],-,False
security_studies/test/213,security_studies,Social Sciences,In what ways might a society be threatened?,Societies are threatened when their linguistic heritage and traditions are under attack. The inability to use and develop traditional language signifies the destruction of a society.,Threats to societal security exist when a society regards its collective identity as being under question. Such circumstances include the suppression of expression and interference with a society's ability to reproduce itself across generations.,"Military threats to societies in the form of external aggression, mainly through de-population policies with the intent of preventing collective identities from being reproduced over generations.",Migratory influxes into a host receiving state results in a shift in the composition of the population resulting in horizontal competition or vertical competition. This is not an outright threat to survival but part of wider uncontrollable processes of evolutionary identity.,B,[],[],[],[],[],[],-,False
security_studies/test/215,security_studies,Social Sciences,In what ways has conflict been a concern of the environmental security agenda for strong states?,"Environmental change can be a cause of war between countries, largely centred on resource scarcity interrelated with conflict. There is therefore a strong connection between environmental degradation and violence; resources as strategic goals and strategic tools may cause violence if there is inequity.","Population growth and its relationship to environmental degradation can lead to environmentally caused conflict. There is therefore a linear link between population growth and environmental change, and environmental change is the critical determinant in the production of violence.","Common findings in research organizations investigating environmental violence have failed to find quantifiable relationships between environmental and social variables and the cause of war. Analysis of aggregated data failed to establish a common causal mechanism. The extensity of possible variables being simply too vast, mitigating any definitive relationship.",Analysis of environmental violence research shows that there is a tendency among 'strong states' to be less prone to internal violent conflicts whereas states undergoing significant economic and political transitions are more prone to violent conflict. Environmental change is unlikely to be a cause of war but can be a contributory factor.,D,"['none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True
security_studies/test/218,security_studies,Social Sciences,What is the 'security dilemma' that faces weak states?,The inability of the state to provide stability creates a situation wherein each component of society competes to preserve its well-being thereby engendering insecurity. The condition is self-perpetuating - a semi-permanent situation of emergent anarchy because measures to secure the regime will provoke greater resistance.,"The weak state insecurity dilemma is primarily an external condition creating a situation for the weak state similar to structural anarchy, wherein a weak state creates insecurity in the region when taking measures to improve its own regional standing.","The weak state insecurity dilemma emerges out of competition between each component of society to preserve and protect the longevity of their well-being and interests. However, the ruling elite remain separate from the social sphere of contestation producing a policy dilemma; use of the monopoly of instruments of violence to restore order will reduce the regime's infrastructural core.","Weak state insecurity dilemmas are born out of a lack of political and institutional centring with a monopoly of force. However, the engagement of armed forces to strengthen institutions may stop this process. Inability to foster 'stateness' is reversed by the use of violence. Social disquiet is a semi-permanent situation of emergent but not developed anarchy.",A,[],[],[],[],[],[],-,False
security_studies/test/220,security_studies,Social Sciences,Historical materialism is founded on the ideas and philosophies of which theorists?,Barry Buzan and Ole Waever,Kenneth Waltz and Hans Morgenthau,Karl Marx and Friedrich Engels,Adam Smith and Karl Marx,C,"['none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True
security_studies/test/222,security_studies,Social Sciences,Are strategies of Arms Control and Deterrence useful in cyber-security?,"No, arms control does not serve any purpose outside the realm of traditional military weapons.","Yes, successful policies of arms control and deterrence have translated well from other security realms, such as nuclear weapons control strategies.","Effective deterrence requires international cooperation which is achievable in theory, but the verification required for traditional arms control strategies is impossible in cyber(ed) warfare.","Only arms control is unproblematic, deterrence has failed because international cooperation cannot be reached and common rules or practices cannot be established.",C,[],[],[],[],[],[],-,False
security_studies/test/223,security_studies,Social Sciences,In what ways does the perspective on terrorism influence the response a government will take?,"Within the disease prescription, reform packages become part of the government response to reduce the appeal of the terrorist group within the population. However, reforms may encourage terrorists to continue their violent activities because they are being rewarded. Under these conditions reforms may become concessions that fuel the violence rather than a mechanism for ending it. It is also clear that reforms may not eliminate the presence of terrorism.","Contemporary responses to terrorism have been taken within the context of the war on terror analogy, in which the norms of retaliation and punishment prevail. Implicit within this view is the justification for pre-emptive action taken against training facilities, headquarters, sources of funding, and even the assassination of key individuals.","Whilst the warfare analogy presumes deterrence at times, deterrence is more central to a justice system. The extent of pre-emption available in a normal criminal context is the detention of suspects or judicial harassment.","All of these options. Responses to terrorist attacks vary either explicitly or implicitly, if warfare is seen as warfare, crime, or disease.",D,"['cultural', 'regional', 'cultural', 'none', 'cultural', 'none', 'none', 'none', 'regional']","['Yes', 'Yes', 'Yes', 'No', 'Yes', 'No', 'No', 'No', 'Yes']","[{'end': 46, 'label': 'Cultural', 'score': None, 'start': 22}, {'end': 92, 'label': 'Geographic', 'score': None, 'start': 47}, '-', '-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True
security_studies/test/224,security_studies,Social Sciences,How might the period of academic institutionalization be assessed?,"The distinct phenomenon of strategic studies emerged as an imported American specialty. It emerged in the US and was exported to Europe. European security studies was ""theory has already been done"" kind of work.",The think tanks became routine producers of narrow technical problem-solving succumbing to 'hectic empiricism': the internal logic of its key contribution (deterrence) broke down.,"Peace research developed on a parallel but separate track, and particularly the distinct critical branch was seen neither by its representatives nor by security studies as part of the latter.",All of these options.,D,[],[],[],[],[],[],-,False
security_studies/test/225,security_studies,Social Sciences,In what ways may the security dimensions of infectious disease be considered in the national security framework?,"The physical health of armed forces is a paramount concern within the traditional security paradigm, and the threat of disease is exacerbated by the physical and sociological conditions under which military personal operate, particularly during combat.","The innate human fear of microbes makes them particularly amenable to being portrayed not just as important health issues, but as national-security threats as well.","Diseases that traditionally affect certain regions of the world, due to their epidemiologic nature or for socio-economic reasons, are increasingly perceived by national governments as potential threats as a result of globalisation.",All of these options.,D,[],[],[],[],[],[],-,False
security_studies/test/226,security_studies,Social Sciences,What is the role of non-governmental organisations (NGOs) in the global defence trade?,Non-governmental organisations are the primary actors in modern arms control measures.,Non-governmental agencies are unable to access the resources and information needed to develop effective policy or action on arms control.,Non-governmental groups have played a significant and effective role in developing arms control measures in recent years.,There is a serious lack of involvement by non-governmental actors in controlling the global defence trade.,C,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CS,True
security_studies/test/227,security_studies,Social Sciences,"The concept of R2P rests on three pillars, which of these is widely acclaimed to be the most important?",The responsibility to retaliate.,The responsibility to prevent.,The responsibility to rebuild.,The responsibility to react.,B,[],[],[],[],[],[],-,False
security_studies/test/230,security_studies,Social Sciences,What is meant by the term 'cyber-crime'?,Any crime that uses computers to jeopardise or attempt to jeopardise national security,The use of computer networks to commit financial or identity fraud,The theft of digital information,Any crime that involves computers and networks,D,[],[],[],[],[],[],-,False
security_studies/test/231,security_studies,Social Sciences,How might global inequality present a threat to global security?,"Human security is threatened by global inequality, because 3s of the world population do not share the benefits of globalisation. However, this inequality does not translate into political instability or involve military action.","Global inequality creates disenfranchised populations who, although discontent with their situation, lack the agency to rebel or protest.",Revolutionary uprisings are likely to occur; people of the world who have been left behind by neoliberal globalisation can become radicalised and rebel against those who have benefitted from the economic policies that have failed them.,Global inequality does not present a significant threat to global security.,C,[],[],[],[],[],[],-,False
security_studies/test/232,security_studies,Social Sciences,What is the future of WMD?,"The viability of the CWC and BCW providing a concrete basis in international law to prevent the proliferation of chemical and biological weapons is dubious. The Proliferation Security Initiative to prevent the illicit trade in materials relating to chemical and nuclear weapons is an equally piecemeal pursuit. Whilst they may serve some utility as a framework for diplomatic exchanges, they are essentially toothless bodies lacking the political will to establish an authority with the powers to police the control and use of these weapons.",The International Non-proliferation Regime has been rendered effectively defunct in the post-Cold War climate. State actors seeking to develop their own weapons capabilities have de-stabilized norms governing the use and control of WMD. This has been evidenced by severe splits in the body following the 1998 Indian and Pakistani nuclear testing and the withdrawal of great power support following the US Senate's decision not to ratify the Comprehensive Test Ban Treaty.,Contemporary concern has been pacified by the fact that WMD threat has greatly diminished with the end of the Cold War. A number of deployed Soviet (Russian) and strategic warheads and US tactical nuclear weapons have been withdrawn from service thereby removing the threat of total war by massive nuclear exchange.,"WMD terrorism poses a security threat that is not easily met by today's policy community or military establishments. The second strike rule is virtually obsolete because of the difficulty of locating such groups and deterrence is an unviable strategy given that objective of attacks are frequently politically, ideologically or religiously motivated.",D,[],[],[],[],[],[],-,False
security_studies/test/233,security_studies,Social Sciences,In which ways does realism differ from social constructivism in the theorisation of identity within international relations?,"Social constructivism employs theories of causality in the study of international relations, in addition to prioritising the study of identity as a socially constructed theory. In contrast, realism regards state of actor behaviour in the international system to follow an 'action-response' pattern.",Realism regards identity as a crucial point for consideration in international relations. Realist theory is based on the assumption that identity informs behaviour.,Realism is based in the notion of causality whilst social constructivism relies on theories of identity that are based in intersubjective meanings.,"Social constructivists regard the state as an independent unit whose behaviour is shaped by the requirements of the international system, whilst realists regard state interaction as being the natural progression of identity formulation.",C,[],[],[],[],[],[],-,False
security_studies/test/234,security_studies,Social Sciences,What is 'malware'?,A virus or worm,A Trojan horse,A hacker tool,A corrupted program,C,[],[],[],[],[],[],-,False
security_studies/test/236,security_studies,Social Sciences,In what ways can the different relationship between US and European security studies be explained?,"The different relationship to the concept of security: in Europe the debate has stayed as part of politico-self-reflection of the scholar who 'does security;' whereas in the US, the question of the concept of security is seen at the most a necessary 'define your' terms' operation.","The different relationship to the exact form of knowledge that is valued. The US is more rationalist, Europe the more reflectivist. In the US security studies debate hypothesis is typically examined as cause-effect relationships, tied into general debates and with measurement of ideational variables.","In the US major competing explanations emphasized, on the one hand, the US's liberal hegemony, and, on the other hand, the purely power based stability of presumed unipolarity in which balancing becomes impossible.",All of these options.,D,[],[],[],[],[],[],-,False
security_studies/test/238,security_studies,Social Sciences,In what ways have feminist and critical security investigations of the 1980s and 1990s expanded our understanding of gender security issues?,Investigations into the consequences of state security policies showed that women were subject to masculine dominated war policies as the likely victims as casualties of war or as post conflict targets. Women are increasingly subject to violence as a product of social circumstance.,"Gendered consequences of security issues have not challenged international relations theory. Constructivist theories of the state were mainstreamed without undermining the ideas of state as the centre of military power, or as the highest organization of human community.","Feminist and critical security theory shows us that war can have gendered consequences. Recognition of those consequences has allowed us to address the way in which we think about 'male' and 'female' expectations in warfare, and has shaped the way in which we theorise, participate, and protest against those roles.","The literature that emerged in the 1980s and 1990s was primarily concerned with the ways in which women had served the purposes of nationalist campaigns, focusing on the biological characteristics of women as sexually reproductive beings, and with little focus on critical analysis.",C,[],[],[],[],[],[],-,False
security_studies/test/239,security_studies,Social Sciences,What preventative security measures might a government take in defence of a potential future terrorist attack?,Prevention is normally associated with the concept of terrorism as war or crime. All governments will practice prevention (seen as repression from the terrorist perspective) by seeking to arrest or eliminate those actively involved in the violence. Security forces attack the terrorists before they strike (war) or they are arrested after the attack (crime).,"Large terrorist organizations are hard to penetrate, being highly cohesive and centralized in structure. In both the warfare and criminal model, intelligence is obtained by two methods; firstly to elicit information from captured terrorists or secondly from an informer within the group. An intelligence coup greatly enhances the prospect of stopping terrorist operations once the larger group has been compromised.","Prevention of terrorism is a highly controversial policy designed to reduce the appeal of terrorism within the population through reform packages. The method is characterized by diplomatic exchanges. However, as a preventative method it has been questioned and it is argued to resemble concessionary politics.","Prevention is conceived as securing the physical integrity of targets and key political installations, particularly weapons installations, national buildings, national or cultural symbols, or defence deployments. Protecting possible targets of the state enhances the wellbeing of more vulnerable targets. Terrorists may move to more convenient territory to target their objectives which make it more difficult to control.",A,[],[],[],[],[],[],-,False
security_studies/test/240,security_studies,Social Sciences,In what ways can a distinction be made between limited force and full-scale force?,The distinction between limited force and full-scale force is the second process of coercive diplomacy. Coercive diplomacy only fails if the coercer fails to achieve its defined goals and fails to defeat its adversary in the second stage.,Generally the distinction between brute and limited force is negligible. Resort to air or sea power constitutes an equal coercive capacity to a conventional ground offensive. Military action always results from a failure of negotiations and from a shift from the diplomatic to the military sphere.,"The distinction between limited force and brute force is important because the amount of force that is used to attain the coercer's interests defines the type of outcome that is achieved. If a positive policy outcome is achieved, then we can say that limited force has been employed.","The distinction between limited force and full-scale war is crucial because resort to brute force means that diplomacy has failed. The distinction is not based on the amount of force or the type, but on the purpose that the use of force seeks to accomplish and the element of choice left to the adversary. In essence, limited force is a bargaining tool.",D,[],[],[],[],[],[],-,False
security_studies/test/241,security_studies,Social Sciences,What are the challenges for the future of security studies?,"The most obvious issue of joint concern during the 2000s was terror and order, although fast- rising concerns over environmental/climate security could easily provide another big linking issue.",The fate of security studies depends on its ability to prevail in the general debates in the discipline of IR. It is very unlikely that the internal dynamics of the theory debate will be decided by a general prevalence of one of the current debates.,"Both the US and European analysts will be working on the role and nature of technology, globalization, risk society and the international economic order. This picture shows that there will be a lot of points of contact between the currently disconnected fields of theory.",All of these options.,D,[],[],[],[],[],[],-,False
security_studies/test/243,security_studies,Social Sciences,"Within Critical Security Studies, what is the referent object of security?",There is no specific referent point.,The state and state apparatus.,The environment.,The people and their collectives.,A,[],[],[],[],[],[],-,False
security_studies/test/244,security_studies,Social Sciences,Why is coercive diplomacy hard? What are the inherent difficulties?,"Perpetual, psychological and emotional factors are precluded from the adversary's calculations. In no-win situations therefore the adversary might calculate that temporary compliance is the best strategic option to buy time.",Coercive diplomacy leaves too much room for compromise. Actors engaging in such behaviour are unlikely to perceive their vital interests as threatened and regard issues as zero-sum because they are aware that force will be used. As a consequence coercive diplomacy can lead to lengthy resolution discussions.,"The success ultimately rests on perceptual, psychological and emotional factors, giving rise to the risk that misperception or miscalculation will defeat even a well-executed strategy that otherwise meets all the requirements for success.","The political scope for offering inducements can become unlimited. The problem becomes particularly underlined when the risk of terrorism, WMD or equal military capability comes into play. Inducements can appear to look like concessionary politics and blur the line of what constitutes a success defined as the fear of inescapable escalation.",C,[],[],[],[],[],[],-,False
